,27-Mar-2026
The Nifty witnessed an intraday movement of about 381.55 points.The closing index was 2.09 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 157107.82
, Traded Quantity (in Lakhs), 66583.13
, Number of Trades, 48815341
, Total Market Capitalisation (Rs. Crores), 42035071.48

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,BARFLEX,SM,        59.65,                  3134000.00,54000
,BASF,EQ,      3291.40,                445574403.60,134983
,BASILIC,SM,       174.20,                 14383365.00,80700
,BASML,EQ,        18.20,                  8991535.52,485449
,BATAINDIA,EQ,       632.15,                211672230.75,330598
,BAWEJA,SM,        24.05,                  3095560.00,122400
,BAYERCROP,EQ,      4506.30,                 92241603.10,20650
,BBETF0432,EQ,      1298.82,                 23479704.21,18109
,BBL,EQ,      2134.90,                191671477.40,88746
,BBNPNBETF,EQ,        52.75,                   345962.74,6522
,BBNPPGOLD,EQ,       137.60,                  1672640.95,12213
,BBOX,EQ,       461.60,                289400771.35,618863
,BBTC,EQ,      1375.00,                126114324.70,90835
,BBTCL,EQ,       169.00,                   228904.85,1361
,BCG,BE,         8.59,                 67805049.33,7717240
,BCLIND,EQ,        26.79,                 32664302.13,1207437
,BCONCEPTS,EQ,       216.15,                  6730204.10,30526
,BCPL,EQ,        72.28,                 13200582.37,187142
,BDL,EQ,      1136.90,               4663191568.80,4013357
,BEACON,SM,        77.10,                  2192850.00,29000
,BEARDSELL,EQ,        22.06,                   757030.19,33701
,BECTORFOOD,EQ,       181.32,                141244837.05,775356
,BEDMUTHA,BE,       103.58,                   896770.98,8612
,BELLACASA,EQ,       246.40,                 21533331.25,86369
,BELRISE,EQ,       189.85,               1048564349.42,5507430
,BEML,EQ,      1436.90,                680312565.90,471802
,BEPL,EQ,        83.59,                 76702121.92,900782
,BERGEPAINT,EQ,       414.65,                262533058.30,632063
,BESTAGRO,BE,        12.94,                 10945247.75,814521
,BETA,EQ,      1164.70,                 16552652.30,14043
,BEWLTD,SM,        70.25,                  7175500.00,102000
,BFINVEST,EQ,       342.05,                 24552235.05,70372
,BFSI,EQ,        25.12,                 97523743.22,3859912
,BFUTILITIE,BZ,       388.10,                 19368011.95,49079
,BGRENERGY,BE,       258.50,                 40843255.70,157116
,BHADORA,SM,        57.05,                 10246080.00,178800
,BHAGCHEM,EQ,       187.19,                138850884.03,758822
,BHAGERIA,EQ,       134.05,                 12853227.68,94269
,BHAGYANGR,EQ,       143.26,                 11024786.80,76477
,BHANDARI,EQ,         2.25,                  1825416.00,786998
,BHARATCOAL,EQ,        31.66,                316966155.51,10058451
,BHARATFORG,EQ,      1725.10,               3810545653.70,2212093
,BHARATGEAR,EQ,        89.41,                  8008594.86,87554
,BHARATRAS,EQ,      1258.80,                 58023503.90,45040
,BHARATSE,EQ,       149.85,                 32716248.45,216323
,BHARATWIRE,EQ,       153.96,                 37807952.43,243795
,BHARTIHEXA,EQ,      1504.20,                982892158.00,649009
,BHEL,EQ,       254.85,               1793610330.40,6984305
,BIGBLOC,EQ,        42.21,                 14886118.99,342145
,BIKAJI,EQ,       617.00,                 57232288.30,92342
,BIKEWO,ST,        17.35,                   210600.00,12000
,BIL,EQ,       700.05,                   960451.90,1367
,BILVYAPAR,BE,         5.01,                   620184.62,123974
,BIOCON,EQ,       370.10,               1557495819.75,4192803
,BIOFILCHEM,EQ,        27.73,                   668057.44,23864
,BIOPOL,SM,        92.20,                  2337540.00,25200
,BIRET,RR,       332.18,                194453523.48,589039
,BIRLACABLE,EQ,       111.88,                  8728754.55,76475
,BIRLACORPN,EQ,       871.70,                213106579.40,242661
,BIRLAMONEY,EQ,       102.45,                  9235768.60,89391
,BIRLANU,EQ,      1227.20,                 53634707.50,43275
,BLACKBUCK,EQ,       587.50,                178333643.25,305759
,BLAL,EQ,       160.51,                 15657880.41,97183
,BLBLIMITED,BE,        15.74,                  7248761.00,452714
,BLISSGVS,EQ,       217.98,                413135309.72,1885097
,BLKASHYAP,EQ,        46.52,                 33442823.98,707915
,BLS,EQ,       250.00,               1293562108.65,5101995
,BLSE,EQ,       158.18,                204767019.42,1283905
,BLUECOAST,EQ,        19.34,                    72470.56,3670
,BLUEDART,EQ,      4841.50,                103715202.50,21183
,BLUEJET,EQ,       343.80,                276304880.90,803876
,BLUEPEBBLE,ST,       118.60,                  1115260.00,9600
,BLUESTARCO,EQ,      1675.20,                621041060.90,366704
,BLUESTONE,EQ,       490.00,                346315788.25,705356
,BLUEWATER,SM,       144.00,                   575150.00,4000
,BLUSPRING,EQ,        51.31,                 45199492.88,867990
,BMETRICS,SM,        41.60,                   459000.00,11200
,BMWVENTLTD,EQ,        51.17,                 19274083.71,371530
,BODALCHEM,EQ,        57.21,                 27039353.87,468726
,BOHRAIND,BE,        15.52,                   141090.41,8984
,BOMDYEING,EQ,        98.00,                144531883.32,1470366
,BONLON,BE,        36.14,                   543493.19,14567
,BORANA,BE,       319.75,                 16232300.80,50600
,BOROLTD,EQ,       226.10,                 37134473.10,164175
,BORORENEW,EQ,       386.45,                435158815.80,1110448
,BOROSCI,EQ,       100.97,                 14968614.27,146058
,BOSCH-HCIL,EQ,      1098.80,                114004571.60,101987
,BOSS,SM,        39.65,                    79300.00,2000
,BPL,EQ,        42.27,                  8043871.67,187392
,BRACEPORT,SM,        46.25,                  3316240.00,67200
,BRANDMAN,SM,       121.50,                  5755280.00,46400
,BRIGADE,EQ,       691.15,              16701460845.60,23368035
,BRIGHOTEL,EQ,        56.28,                 28514063.43,505009
,BRNL,EQ,        17.97,                  2927357.45,160135
,BROOKS,EQ,        43.21,                  7341989.09,167171
,BSE,EQ,      2779.80,              11125382684.90,3938937
,BSE500IETF,EQ,        35.54,                 10183436.97,285386
,BSHSL,EQ,        67.37,                  2710630.24,38480
,BSL,EQ,       104.07,                  1622256.85,15111
,BSLGOLDETF,EQ,       125.28,                112464148.72,896754
,BSLNIFTY,EQ,        26.62,                 16875776.98,630846
,BSLSENETFG,EQ,        74.51,                   496121.30,6675
,BSOFT,EQ,       336.40,                516670287.50,1520253
,BTML,EQ,         6.01,                 11484913.01,1996956
,BUILDPRO,EQ,       956.30,                 27095358.05,27911
,BULKCORP,SM,        47.10,                   112920.00,2400
,BUTTERFLY,EQ,       611.30,                132590104.05,216666
,BVCL,EQ,        35.58,                  1187308.56,33189
,BYKE,EQ,        27.33,                 15184427.29,527490
,C2C,SM,       389.20,                 81670440.00,202950
,CADSYS,SM,        46.70,                   118025.00,2500
,CALSOFT,EQ,        12.59,                   514420.51,40241
,CAMLINFINE,EQ,       105.66,                102188018.11,952586
,CAMPUS,EQ,       223.75,                241901618.70,1077538
,CAMS,EQ,       637.50,               1295381515.05,2013843
,CANARYS,SM,        16.05,                  4591600.00,276000
,CANFINHOME,EQ,       821.85,                127159933.20,154029
,CANHLIFE,EQ,       141.65,                388607345.18,2750410
,CANTABIL,EQ,       226.95,                 78477665.15,345484
,CAPACITE,EQ,       212.70,                157292597.28,737285
,CAPILLARY,EQ,       512.85,                306431124.85,608796
,CAPINVIT,IV,        67.27,                 24129614.33,358109
,CAPITALSFB,EQ,       220.40,                 40502531.20,183664
,CAPLIPOINT,EQ,      1558.40,                156817103.40,100167
,CAPTRUST,BE,        11.30,                   536416.50,46830
,CARBORUNIV,EQ,       767.55,                273928362.05,357135
,CARERATING,EQ,      1511.10,                 56556772.80,37281
,CARRARO,EQ,       467.35,                 72542991.90,157506
,CARTRADE,EQ,      1740.20,               1216557776.40,700137
,CARYSIL,EQ,       787.80,                 69678043.55,86736
,CASHIETF,EQ,      1055.44,                474053114.32,449146
,CASTROLIND,EQ,       175.08,                378881151.60,2157681
,CBAZAAR,ST,         4.85,                   451600.00,96000
,CCAVENUE,EQ,        13.15,                125091432.72,9355320
,CCCL,EQ,        13.67,                 12801877.47,911866
,CCHHL,EQ,        10.84,                   997166.06,92959
,CCL,EQ,      1058.70,                148838892.90,139784
,CDSL,EQ,      1171.30,               2934112483.20,2484627
,CEATLTD,EQ,      3462.90,                352784516.60,101914
,CEDAAR,SM,        19.85,                   826450.00,41000
,CEIGALL,EQ,       268.00,                120030723.65,441050
,CEINSYS,EQ,       981.70,                287188372.30,285009
,CELEBRITY,EQ,         6.10,                  2845205.97,453814
,CELLECOR,SM,        23.60,                 18520200.00,795000
,CELLO,EQ,       393.50,                135416896.35,344150
,CELLPOINT,SM,        13.65,                   162060.00,12000
,CEMPRO,EQ,       527.15,                572431961.80,1077738
,CENTENKA,EQ,       389.35,                 12221821.80,30926
,CENTEXT,EQ,        17.80,                  2172497.75,120371
,CENTRALBK,EQ,        33.00,                298314460.75,9020252
,CENTRUM,EQ,        31.32,                 98241757.55,3187190
,CENTUM,EQ,      2804.30,                235248632.10,82416
,CENTURYPLY,EQ,       698.45,                586760106.80,829509
,CERA,EQ,      4640.50,                392764417.30,84209
,CEREBRAINT,BZ,         3.87,                   758759.06,191750
,CESC,EQ,       151.19,                193108035.75,1273784
,CEWATER,EQ,       262.75,                 25451141.95,94314
,CGCL,EQ,       165.54,                205276674.03,1240467
,CGRAPHICS,SM,       141.50,                 29281600.00,207200
,CHALET,EQ,       724.95,                191218207.75,264913
,CHAMBLFERT,EQ,       419.95,                539034447.60,1281282
,CHAMUNDA,SM,        41.15,                   622500.00,15000
,CHANDAN,SM,       231.10,                 12586920.00,53600
,CHAVDA,SM,        87.30,                  5145550.00,58000
,CHEMBOND,EQ,       111.32,                  4654989.28,40967
,CHEMBONDCH,EQ,       112.15,                  5340947.42,46504
,CHEMCON,EQ,       134.05,                 15397705.27,113593
,CHEMFAB,EQ,       314.95,                 14040038.35,43833
,CHEMICAL,EQ,        25.55,                 11247539.65,436716
,CHEMPLASTS,EQ,       261.95,                 58113346.16,221993
,CHENNPETRO,EQ,       959.75,               3276365954.50,3402906
,CHETANA,SM,        31.85,                  1136080.00,35200
,CHEVIOT,EQ,       943.30,                  4953092.70,5213
,CHOICEGOLD,EQ,       141.30,                  2302023.89,16386
,CHOICEIN,EQ,       641.50,                356958496.55,555393
,CHOLAHLDNG,EQ,      1389.00,                525311211.20,383021
,CIEINDIA,EQ,       446.55,                 82388609.95,182996
,CIF27,NM,      1151.10,                     6906.60,6
,CIFCZC28A,N5,      1247.00,                    62350.00,50
,CIFL,EQ,        22.78,                 40352411.83,1752246
,CIGNITITEC,EQ,      1118.40,                118502812.20,105394
,CINELINE,EQ,        80.71,                  4436855.78,53923
,CINEVISTA,EQ,        14.03,                   605490.54,42976
,CKKRETAIL,ST,       131.35,                 23220880.00,176800
,CLASSICEIL,SM,        43.05,                  1140400.00,25600
,CLEAN,EQ,       679.00,                225780079.15,327956
,CLEANMAX,EQ,       808.60,                141750440.10,174553
,CLEDUCATE,BE,        46.80,                  2330928.25,49675
,CLSEL,EQ,       216.95,                 27976069.15,126829
,CLSL,SM,        41.00,                   412000.00,10000
,CMNL,SM,        97.00,                  3102562.50,31500
,CMRSL,SM,        55.20,                   137040.00,2400
,CMSINFO,EQ,       270.85,                343024358.70,1264828
,CNL,EQ,       561.25,                 18003304.15,31830
,COASTCORP,EQ,        42.45,                  5982532.57,137617
,COCHINSHIP,EQ,      1256.80,               1822574732.90,1427301
,COFFEEDAY,EQ,        22.50,                 45558640.95,2002744
,COFORGE,EQ,      1144.70,               3601454614.50,3106962
,COHANCE,EQ,       302.70,                309574644.60,1026311
,COLPAL,EQ,      1877.20,                930057858.00,492401
,COMMITTED,SM,       263.30,                  2695960.00,10400
,COMMOIETF,EQ,        93.87,                  6864521.47,72969
,COMPINFO,BZ,         0.95,                    79936.57,83363
,COMPUSOFT,EQ,        12.49,                   906392.22,72398
,COMSYN,EQ,       153.26,                 14568281.34,94983
,CONCOR,EQ,       438.20,                903868018.65,2067540
,CONCORDBIO,EQ,      1014.80,                215718867.70,213311
,CONFIPET,EQ,        38.61,                624259465.23,16353097
,CONNPLEX,SM,       234.00,                  6804040.00,28800
,CONS,EQ,        10.86,                  1373879.44,126003
,CONSOFINVT,BE,       207.36,                  1281964.73,6172
,CONSUMBEES,EQ,       117.20,                 24426539.25,207598
,CONSUMER,EQ,         9.97,                  4418630.06,440697
,CONSUMIETF,EQ,       109.03,                 13088218.27,119264
,CONTROLPR,EQ,       569.90,                 36011740.35,61894
,COOLCAPS,SM,        29.80,                 10129000.00,355000
,CORALFINAC,EQ,        28.42,                   836738.54,28892
,CORDSCABLE,EQ,       139.26,                 12015544.78,86329
,COROMANDEL,EQ,      1930.90,               1355347095.30,695498
,CORONA,EQ,      1581.40,                 60505161.40,38135
,COSMOFIRST,EQ,       595.05,                 71146492.00,119284
,COUNCODOS,EQ,         4.01,                   678361.84,162171
,CPCAP,EQ,        77.28,                  3091831.77,38825
,CPEDU,EQ,       151.99,                  1560183.27,10155
,CPPLUS,EQ,      1826.00,               2061605231.10,1116739
,CPSEETF,EQ,       100.38,                145150869.60,1444524
,CRAFTSMAN,EQ,      6924.00,                103466756.00,14928
,CRAMC,EQ,       231.85,                160407100.95,689870
,CRAYONS,SM,        24.20,                  2806150.00,112000
,CREATIVEYE,EQ,         6.08,                    70831.65,11597
,CREDITACC,EQ,      1167.20,                237313494.20,203838
,CREST,EQ,       309.90,                 12769420.10,41011
,CRISIL,EQ,      3842.80,                365533137.30,93777
,CRIZAC,EQ,       189.46,                250771621.58,1316565
,CROMPTON,EQ,       232.30,                549967915.00,2344761
,CROWN,EQ,       112.25,                  2972578.85,25615
,CSBBANK,EQ,       353.75,                153717461.05,431906
,CSLFINANCE,EQ,       220.25,                109150022.50,497512
,CSSL,SM,       101.20,                 24926400.00,242000
,CTE,EQ,        22.67,                  3349139.32,146837
,CUB,EQ,       253.70,               1133368554.75,4523260
,CUBEINVIT,IV,       146.00,                642400000.00,4400000
,CUBEXTUB,EQ,        79.59,                 18364066.82,228197
,CUDML,SM,        85.00,                  2409400.00,26000
,CUMMINSIND,EQ,      4631.50,              18701125257.40,4040019
,CUPID,EQ,        84.65,               2829609675.65,33938276
,CURAA,BE,       114.05,                      912.40,8
,CURIS,SM,        92.00,                   644000.00,7000
,CURRENT,SM,       110.50,                   544880.00,4800
,CYBERMEDIA,EQ,        12.39,                   156233.21,12489
,CYBERTECH,EQ,       103.13,                 12008575.96,112449
,CYIENT,EQ,       784.75,                528339233.45,666594
,CYIENTDLM,EQ,       278.90,                615003642.10,2187659
,DABUR,EQ,       419.60,                714686518.80,1692776
,DALBHARAT,EQ,      1857.40,                415342222.40,224197
,DALMIASUG,EQ,       345.45,                246508917.85,722209
,DAMCAPITAL,EQ,       131.30,                233577052.82,1801118
,DAMODARIND,EQ,        21.73,                   836735.86,38874
,DANGEE,EQ,         2.64,                   472973.06,172108
,DANISH,SM,       584.30,                 51577207.50,86700
,DATAMATICS,EQ,       674.65,                 93744045.65,137310
,DATAPATTNS,EQ,      3153.00,               1837243736.30,578749
,DAVANGERE,EQ,         3.87,                 11587062.72,2998830
,DBCORP,EQ,       194.73,                 26884123.18,136684
,DBEIL,EQ,        59.77,                 35430330.69,563729
,DBL,EQ,       386.15,                179116699.45,462197
,DBOL,EQ,       106.05,                162416266.03,1508980
,DBREALTY,EQ,        91.77,                592733264.77,6441216
,DBSTOCKBRO,EQ,        25.10,                   386467.32,15223
,DCAL,EQ,       142.69,                167636458.73,1151616
,DCBBANK,EQ,       166.23,                178655126.02,1067242
,DCCL,SM,        35.10,                  1054700.00,30000
,DCG,SM,        51.55,                  1187580.00,22800
,DCI,EQ,       303.00,                  9114175.80,30149
,DCM,EQ,        57.71,                  1922412.11,33624
,DCMFINSERV,BE,         5.44,                   147513.92,27016
,DCMNVL,EQ,       100.17,                  2118470.16,20913
,DCMSHRIRAM,EQ,      1112.30,                 55352133.70,49766
,DCMSIL,BE,        71.94,                  1591384.74,22121
,DCMSRIND,EQ,        33.40,                  7855662.35,238558
,DCW,EQ,        39.51,                 75992645.95,1911178
,DCXINDIA,EQ,       163.97,                382224990.65,2327223
,DDEVPLSTIK,EQ,       205.00,                 65693358.05,314153
,DECCANCE,EQ,       576.15,                 38757926.15,65500
,DECCANTRAN,SM,        17.70,                   701520.00,39600
,DEEDEV,EQ,       278.65,                359116664.40,1291217
,DEEM,SM,        32.20,                   598350.00,18000
,DEEPAKFERT,EQ,       950.55,                805949731.35,826213
,DEEPAKNTR,EQ,      1345.80,               1089137972.40,809673
,DEEPINDS,EQ,       432.95,                391987479.20,907735
,DEFENCE,EQ,        61.09,                 13336526.38,217651
,DELAPLEX,SM,        84.95,                  3223980.00,37200
,DELHIVERY,EQ,       428.75,               2265607728.70,5301114
,DELPHIFX,EQ,         8.58,                 10081782.48,1140094
,DELTACORP,EQ,        55.42,                258299372.47,4875240
,DELTAMAGNT,EQ,        50.25,                  1310843.31,25816
,DELTIC,SM,        32.55,                  1459900.00,44000
,DEN,EQ,        24.07,                 45993767.91,1881384
,DENEERS,ST,       152.00,                   733440.00,4800
,DENORA,EQ,       692.10,                  7710347.75,11058
,DENTA,EQ,       236.30,                 49745175.40,209180
,DENTALKART,SM,       351.65,                 19912550.00,56500
,DEVIT,EQ,        25.14,                  4046688.46,157140
,DEVX,EQ,        33.35,                 13882566.84,404878
,DEVYANI,EQ,        99.56,               1001204218.69,10138995
,DGCONTENT,EQ,        23.26,                   415250.13,18347
,DHAMPURSUG,EQ,       133.57,                350304343.62,2680636
,DHANBANK,EQ,        20.99,                 36535646.21,1720886
,DHANLAXMI,SM,        22.30,                  1565500.00,70000
,DHANUKA,EQ,       936.10,                117746900.80,124889
,DHARAN,BZ,         0.12,                  7132080.26,55653096
,DHARARAIL,SM,        97.95,                  6777200.00,69000
,DHARIWAL,ST,        44.80,                 34046400.00,768000
,DHARMAJ,EQ,       230.05,                 25818408.99,111187
,DHRUV,EQ,        27.43,                  1989681.30,69737
,DHUNINV,EQ,       681.45,                  6659534.10,9554
,DIACABS,EQ,       122.95,                211398388.34,1682397
,DIAMINESQ,EQ,       231.48,                 24918859.92,108459
,DIAMONDYD,EQ,       931.80,                341976108.00,380650
,DICIND,EQ,       490.65,                   134403.25,273
,DIFFNKG,EQ,       262.15,                 23783455.85,90016
,DIGIDRIVE,EQ,        16.93,                  2783915.67,157294
,DIGIKORE,SM,        72.95,                 11355660.00,150800
,DIGISPICE,EQ,        16.59,                  6096653.46,365955
,DIGITIDE,EQ,        76.93,                 89899863.97,1145475
,DIGJAMLMTD,EQ,        37.19,                   418327.47,11112
,DIRL,SM,        10.25,                  1972800.00,204000
,DISHTV,EQ,         2.04,                 23865299.83,11495538
,DIVGIITTS,EQ,       674.75,                 26462117.85,38316
,DIVIDEND,EQ,        33.90,                   505299.16,14893
,DIVINEHIRA,ST,       254.45,                  4752080.00,19200
,DIVOPPBEES,EQ,        74.93,                116308497.34,1553625
,DIVYADHAN,SM,        20.15,                   202900.00,10000
,DIXON,EQ,     10019.00,               5792631453.00,572310
,DJML,BE,        80.03,                  1111177.37,13665
,DKEGL,SM,        70.00,                   105000.00,1500
,DLINKINDIA,EQ,       390.05,                 56142593.50,143092
,DMCC,EQ,       205.74,                 10549227.89,50277
,DNAMEDIA,EQ,         2.63,                   248752.07,90126
,DODLA,EQ,      1000.10,                145603015.10,145238
,DOLATALGO,EQ,        66.85,                 31387635.34,461664
,DOLLAR,EQ,       231.25,                 38009646.30,160933
,DOLLEX,SM,        28.95,                  1318600.00,48000
,DOLPHIN,EQ,       394.00,                 26175880.15,67014
,DOMS,EQ,      2244.40,                193752351.40,85130
,DONEAR,EQ,        80.99,                  6320241.21,77945
,DPABHUSHAN,EQ,       965.40,                 47173068.70,47532
,DPEL,SM,       425.85,                 20514650.00,48000
,DPSCLTD,EQ,         7.19,                  2918427.44,393879
,DPWIRES,EQ,       133.42,                  6107707.65,44130
,DRCSYSTEMS,EQ,        13.63,                  3630619.87,286235
,DREAMFOLKS,EQ,        62.19,                 32554326.60,509842
,DREDGECORP,EQ,       815.05,                117156547.15,141304
,DRONE,SM,        39.65,                  4141150.00,101500
,DSFCL,EQ,        19.19,                  2846945.30,144675
,DSSL,EQ,       855.70,                 32441582.10,37590
,DTIL,EQ,       115.44,                  1061554.65,9011
,DTL,SM,        93.30,                  2845200.00,30000
,DUCOL,SM,        94.60,                 12062280.00,123200
,DUCON,EQ,         2.51,                  4081634.90,1561952
,DUGLOBAL,SM,        30.00,                  1853125.00,60000
,DURLAX,SM,        48.05,                  1633400.00,34000
,DVL,EQ,       194.11,                 17237951.71,87883
,DWARKESH,EQ,        42.05,                162544402.35,3925292
,DYCL,EQ,       251.35,                 64242978.10,254519
,DYNAMATECH,EQ,      9063.00,                289179924.00,31453
,DYNAMIC,SM,        94.10,                  3503075.00,35000
,DYNPRO,EQ,       203.53,                 12952924.54,63064
,E2E,BE,      2135.50,                161002602.50,74558
,E2ERAIL,SM,       188.95,                  5893440.00,31200
,EASEMYTRIP,EQ,         6.20,                233170744.25,36768107
,EBANKNIFTY,EQ,        52.77,                   142045.31,2682
,EBBETF0430,EQ,      1554.84,                 13508783.66,8671
,EBBETF0431,EQ,      1382.00,                 21126610.88,15273
,EBBETF0433,EQ,      1266.89,                 14557907.20,11499
,EBGNG,EQ,       370.55,                 79689688.40,211595
,ECAPINSURE,EQ,        21.89,                  4137157.67,189687
,ECLERX,EQ,      1462.80,                553754718.30,381117
,ECOLINE,SM,       120.95,                 15393050.00,127000
,ECOSMOBLTY,EQ,       113.63,                156738926.44,1411956
,EDELWEISS,EQ,       104.00,                555758113.95,5340444
,EEPL,SM,       108.55,                 10319800.00,92000
,EFACTOR,SM,       170.70,                 13567680.00,78000
,EFCIL,EQ,       182.94,                302827181.78,1650971
,EFFWA,SM,       182.45,                 10366500.00,55200
,EFORCE,SM,        17.80,                  1302840.00,73200
,EGOLD,EQ,       142.35,                 21448487.95,150978
,EIDPARRY,EQ,       795.45,                242310136.85,305109
,EIEL,EQ,       138.00,                228106720.86,1619393
,EIFFL,EQ,       216.73,                 10261373.29,47310
,EIHAHOTELS,EQ,       282.65,                 13695069.10,47868
,EIHOTEL,EQ,       284.30,                144921674.85,503495
,EIMCOELECO,EQ,      1525.00,                 43550384.80,28509
,EKC,EQ,        98.92,                 53525647.11,536371
,ELDEHSG,EQ,       810.80,                   488959.70,604
,ELECON,EQ,       372.30,                196376711.20,525878
,ELECTCAST,EQ,        80.24,                602589812.44,7619942
,ELECTHERM,EQ,       567.10,                 39393915.85,69247
,ELGIEQUIP,EQ,       473.40,                154405201.00,323028
,ELGIRUBCO,EQ,        36.54,                  2071657.36,56494
,ELGNZ,SM,        59.00,                  8342500.00,141000
,ELIN,EQ,        99.60,                 34649145.51,339160
,ELIQUID,EQ,      1024.27,                  1054982.52,1030
,ELLEN,EQ,       208.88,                204800441.46,960926
,ELM250,EQ,        14.95,                  1243368.03,82910
,EMAMILTD,EQ,       393.10,                233651764.90,588153
,EMAMIPAP,EQ,        61.12,                  3132044.26,49968
,EMAMIREAL,EQ,        54.74,                  4738625.70,84711
,EMAPARTNER,SM,        72.00,                  1207300.00,18000
,EMBASSY,RR,       426.63,                252755788.49,589530
,EMBDL,BE,        41.53,                161131274.75,3843207
,EMCURE,EQ,      1652.70,               1554903616.90,946487
,EMIL,EQ,        91.29,                165534355.86,1771114
,EMKAY,EQ,       198.33,                 25191568.91,125962
,EMKAYTOOLS,SM,        89.95,                   643515.00,7050
,EMMBI,EQ,        62.70,                  8037403.63,121683
,EMMIL,SM,       117.70,                  3854762.50,32500
,EMMVEE,EQ,       223.30,                553412183.01,2460976
,EMSLIMITED,EQ,       276.35,                129673251.25,461492
,EMUDHRA,EQ,       384.25,                212653218.95,550240
,EMULTIMQ,EQ,        37.64,                  1424897.05,37731
,ENCOMPAS,SM,       244.75,                 29204520.00,118800
,ENDURANCE,EQ,      2260.00,                161311130.70,70152
,ENERGY,EQ,        35.36,                142922695.17,4017884
,ENERGYDEV,EQ,        13.84,                   977895.91,70005
,ENFUSE,SM,       167.00,                  2663520.00,16200
,ENGINERSIN,EQ,       189.73,                508923897.63,2675196
,ENIFTY,EQ,        22.92,                   226458.93,9882
,ENIL,EQ,       106.16,                  3946902.53,37135
,ENSER,SM,         9.75,                  1256750.00,125000
,ENTERO,EQ,      1238.30,                118390800.60,95214
,ENVIRO,SM,       100.30,                  5979100.00,61000
,EPACK,EQ,       212.17,                277224937.24,1292518
,EPACKPEB,EQ,       139.12,                 63135573.17,450761
,EPIGRAL,EQ,       839.00,                123878609.45,146281
,EPL,EQ,       198.59,                177904138.67,886172
,EPWINDIA,SM,       112.80,                   678480.00,6000
,EQUAL200,EQ,        12.13,                   179621.96,14727
,EQUAL50,EQ,       303.95,                 10722641.96,35047
,EQUAL50ADD,EQ,       314.40,                 80995441.16,257544
,EQUIPPP,BE,        15.48,                   175801.91,11303
,EQUITASBNK,EQ,        54.84,                227209966.26,4100819
,ERIS,EQ,      1340.90,                150794531.20,113913
,ESABINDIA,EQ,      5118.00,                 12032316.00,2338
,ESAFSFB,EQ,        21.07,                 27733813.47,1302701
,ESCONET,SM,        96.05,                  5625740.00,58000
,ESCORTS,EQ,      2842.40,                456936731.80,159705
,ESENSEX,EQ,        73.96,                    52165.44,700
,ESFL,SM,       115.65,                 11654082.00,98280
,ESG,EQ,        38.61,                  1908553.10,49335
,ESILVER,EQ,       221.79,                111336181.16,501899
,ESPRIT,SM,        52.80,                 23173200.00,422400
,ESSARSHPNG,EQ,        22.08,                  7211135.06,321355
,ESSENTIA,EQ,         1.11,                  5112259.82,4483076
,ESTER,EQ,        77.60,                 33533382.58,418855
,ETHOSLTD,EQ,      2224.50,                 71766453.70,32271
,ETL,SM,       905.35,                   814050.00,900
,ETML,SM,        82.60,                  1722060.00,20400
,EUREKAFORB,EQ,       462.05,                172638059.05,378751
,EUROBOND,EQ,       149.73,                  3046970.03,20351
,EUROPRATIK,EQ,       228.75,                209926859.75,890367
,EUROTEXIND,EQ,        13.17,                    61203.38,4745
,EVEREADY,EQ,       271.30,                 50638291.00,184133
,EVERESTIND,EQ,       298.50,                  7232584.40,23551
,EVIETF,EQ,        27.91,                  9060688.58,329337
,EVINDIA,EQ,        27.12,                 11474023.63,420717
,EXCEL,EQ,         0.96,                  7573197.94,7758422
,EXCELINDUS,EQ,       845.95,                 55229996.85,64472
,EXCELLENT,ST,        92.10,                   737040.00,8000
,EXCELSOFT,EQ,        70.55,                 44782649.28,620278
,EXICOM,EQ,        83.22,                 83937244.58,1011750
,EXIDEIND,EQ,       300.85,                515607521.20,1704633
,EXIMROUTES,ST,       132.15,                  4310160.00,32000
,EXPLEOSOL,EQ,       685.60,                 50681981.60,72911
,EXXARO,EQ,         6.52,                  1842482.01,278239
,FABTECH,EQ,       153.74,               1691866241.13,10653082
,FACT,EQ,       788.50,               1087596896.80,1370278
,FAIRCHEMOR,EQ,       457.30,                 15701114.45,33986
,FALCONTECH,SM,        12.50,                   337380.00,27600
,FAZE3Q,BE,       393.75,                 11828862.70,29968
,FCL,EQ,        20.17,                 68187229.78,3342457
,FCSSOFT,EQ,         1.30,                  4435818.64,3345099
,FDC,EQ,       321.10,                131458264.55,405555
,FEDERALBNK,EQ,       269.30,               4400178576.35,16383055
,FEDFINA,EQ,       130.29,                234432911.68,1800102
,FEL,BZ,         0.38,                   174222.60,447524
,FELDVR,BZ,         2.70,                     8742.37,3432
,FELIX,SM,       164.25,                  6387175.00,39000
,FIBERWEB,BE,        33.24,                  1080630.78,31980
,FIDEL,SM,       128.00,                  2609750.00,21000
,FIEMIND,EQ,      1966.10,                127781491.20,64230
,FILATEX,EQ,        38.39,                 45972044.25,1183999
,FILATFASH,EQ,         0.15,                 29303667.41,193565657
,FINBUD,SM,        87.40,                  8499950.00,88000
,FINCABLES,EQ,       806.65,                352823139.55,435552
,FINEORG,EQ,      3970.40,                271883362.30,67667
