,04-Sep-2019
The Nifty witnessed an intraday movement of about 112.4 points.The closing index was 0.43 % up as compared to the previous closing index.

, Traded Value (Rs. In Crores), 30723.86
, Traded Quantity (in Lakhs), 14046.93
, Number of Trades, 11266438
, Total Market Capitalisation (Rs. Crores), 13752296.93

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     10797.90,     10790.40,     10858.75,     10746.35,     10844.65,46.75
,NIFTY50 EQL Wgt,     11128.95,     11123.40,     11164.00,     11027.55,     11153.45,24.5
,NIFTY100 EQL Wgt,     11958.35,     11960.80,     11987.15,     11832.20,     11965.55,7.2
,NIFTY100 LowVol30,      8379.55,      8384.90,      8409.20,      8309.15,      8362.85,-16.7
,NIFTY Alpha 50,     11623.25,     11634.45,     11657.30,     11505.35,     11633.75,10.5
,NIFTY MIDCAP 150,      5626.85,      5626.85,      5651.15,      5589.40,      5646.50,19.65
,NIFTY SMLCAP 50,      2574.80,      2577.80,      2582.95,      2550.35,      2574.45,-.35
,NIFTY SMLCAP 250,      4416.20,      4414.75,      4430.25,      4395.25,      4426.25,10.05
,NIFTY MIDSML 400,      5194.80,      5194.25,      5215.15,      5163.85,      5210.95,16.15
,NIFTY200 QUALTY30,      9199.85,      9209.85,      9242.10,      9084.25,      9155.05,-44.8
,Nifty IT,     15984.85,     15985.75,     16090.85,     15944.40,     16032.50,47.65
,Nifty Next 50,     25834.35,     25858.55,     25893.75,     25511.95,     25800.55,-33.8
,Nifty Bank,     26824.15,     26785.95,     27278.70,     26641.35,     27123.85,299.7
,NIFTY MIDCAP 100,     15375.20,     15375.65,     15463.45,     15254.15,     15450.70,75.5
,Nifty 500,      8802.35,      8798.75,      8841.95,      8751.25,      8833.10,30.75
,Nifty 100,     10925.20,     10919.95,     10977.05,     10861.95,     10964.30,39.1
,Nifty Midcap 50,      4174.30,      4170.10,      4201.40,      4133.35,      4197.20,22.9
,Nifty Realty,       261.15,       260.30,       261.55,       256.75,       260.70,-.45
,Nifty Infra,      2924.45,      2928.15,      2963.75,      2919.95,      2955.75,31.3
,Nifty Energy,     13972.15,     13960.70,     14073.00,     13838.90,     14052.65,80.5
,Nifty FMCG,     28766.90,     28812.90,     28989.60,     28503.00,     28725.65,-41.25
,Nifty MNC,     12184.30,     12204.85,     12224.80,     12031.55,     12100.75,-83.55
,Nifty Pharma,      7976.45,      7931.60,      7985.00,      7768.00,      7967.65,-8.8
,Nifty PSE,      2955.65,      2960.05,      3002.40,      2940.85,      2997.20,41.55
,Nifty PSU Bank,      2353.80,      2357.50,      2386.80,      2343.65,      2375.70,21.9
,Nifty Serv Sector,     15534.25,     15525.60,     15703.85,     15493.70,     15666.00,131.75
,India VIX,18.0550,18.0550,18.3100,17.1275,17.2350,-0.8200
,Nifty Auto,      6897.75,      6902.95,      6932.65,      6744.75,      6782.05,-115.7
,Nifty Metal,      2218.95,      2219.95,      2259.40,      2198.85,      2254.65,35.7
,Nifty Media,      1865.00,      1865.45,      1876.20,      1824.75,      1853.85,-11.15
,NIFTY SMLCAP 100,      5344.95,      5350.40,      5362.90,      5310.90,      5354.15,9.2
,Nifty 200,      5575.95,      5573.60,      5602.85,      5542.50,      5596.70,20.75
,Nifty Div Opps 50,      2454.55,      2457.10,      2471.20,      2442.85,      2468.35,13.8
,Nifty Commodities,      2996.85,      2998.10,      3027.55,      2971.45,      3022.70,25.85
,Nifty Consumption,      4574.65,      4582.05,      4599.65,      4511.95,      4538.60,-36.05
,Nifty Fin Service,     12134.95,     12125.70,     12326.15,     12064.45,     12260.35,125.4
,Nifty50 Div Point,        96.23,        96.23,        96.23,        96.23,        96.23,0
,Nifty100 Liq 15,      3329.30,      3323.85,      3343.55,      3289.15,      3338.90,9.6
,Nifty CPSE,      1789.35,      1795.30,      1827.25,      1786.80,      1823.90,34.55
,Nifty GrowSect 15,      5546.15,      5550.90,      5559.10,      5481.65,      5532.05,-14.1
,Nifty50 PR 2x Lev,      4258.90,      4252.40,      4306.20,      4217.85,      4295.20,36.3
,Nifty50 PR 1x Inv,       429.40,       429.75,       431.50,       427.05,       427.60,-1.8
,Nifty50 TR 2x Lev,      5515.80,      5507.35,      5577.00,      5462.55,      5562.75,46.95
,Nifty50 TR 1x Inv,       377.30,       377.65,       379.15,       375.25,       375.75,-1.55
,Nifty50 Value 20,      5152.10,      5153.35,      5183.60,      5127.60,      5178.65,26.55
,Nifty Mid Liq 15,      3669.55,      3665.10,      3699.50,      3631.65,      3694.80,25.25
,Nifty Pvt Bank,     14950.95,     14914.85,     15153.85,     14811.70,     15063.50,112.55
,NIFTY100 Qualty30,      2544.05,      2546.65,      2554.60,      2514.15,      2531.70,-12.35
,Nifty GS 8 13Yr,      2011.52,      2011.90,      2015.18,      2011.87,      2012.73,1.21
,Nifty GS 10Yr,      1858.27,      1858.62,      1860.90,      1857.22,      1857.66,-.61
,Nifty GS 10Yr Cln,       959.64,       959.64,       960.83,       958.91,       959.14,-.5
,Nifty GS 4 8Yr,      2120.09,      2120.51,      2122.32,      2120.30,      2120.99,.9
,Nifty GS 11 15Yr,      2139.88,      2140.29,      2145.99,      2140.29,      2144.95,5.07
,Nifty GS 15YrPlus,      2313.86,      2314.30,      2314.30,      2313.17,      2313.17,-.69
,Nifty GS Compsite,      2042.12,      2042.52,      2045.31,      2042.52,      2043.18,1.06

,ADVANCES,936
,DECLINES,852
,UNCHANGED,113

,Total securities that have hit their price bands today,315

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1206.40,      1201.15,-0.44,1801.58
,NATNLSTEEL,BE,         1.75,                    10211.25,5820
,NAUKRI,EQ,      2118.00,                317928707.10,153671
,NAVINFLUOR,EQ,       721.80,                105919618.05,146236
,NAVKARCORP,EQ,        34.30,                 17236758.50,508042
,NAVNETEDUL,EQ,        98.70,                   761422.95,7763
,NBCC,EQ,        33.40,                474143221.85,14139392
,NBIFIN,EQ,      1499.60,                  1924378.65,1284
,NBVENTURES,EQ,        82.25,                  5318340.30,64327
,NCC,EQ,        54.85,                660442200.10,12160230
,NCLIND,EQ,       106.55,                   886729.10,8331
,NDGL,EQ,       550.00,                    19276.25,35
,NDL,EQ,        29.05,                   421712.85,14730
,NDTV,EQ,        31.80,                   158573.95,4970
,NECCLTD,EQ,         5.35,                   182787.20,34581
,NECLIFE,EQ,        12.75,                   943635.75,73833
,NELCAST,EQ,        38.35,                   462682.80,12085
,NELCO,EQ,       209.90,                  2577148.65,12288
,NEOGEN,EQ,       314.70,                 10702848.50,33588
,NESCO,EQ,       527.45,                  9884350.35,18697
,NESTLEIND,EQ,     12480.75,               1145062121.75,91435
,NETF,EQ,       109.84,                      654.66,6
,NETWORK18,EQ,        22.50,                  5816985.00,261854
,NEULANDLAB,EQ,       484.15,                 10059805.50,20849
,NEWGEN,EQ,       282.70,                  3686538.55,13132
,NEXTMEDIA,EQ,        12.05,                    98040.25,8055
,NFL,EQ,        26.55,                  4825673.30,182885
,NH,EQ,       235.35,                  1438699.55,6098
,NHAI,N8,      1110.65,                  1515137.75,1364
,NHAI,N2,      1232.46,                 13802294.88,11190
,NHAI,N6,      1248.04,                  5134011.59,4115
,NHAI,N4,      1166.10,                   584830.50,505
,NHAI,N1,      1136.95,                  5878868.01,5169
,NHAI,N5,      1251.99,                  1251990.00,1000
,NHAI,NE,      1230.55,                  2967424.60,2412
,NHAI,NA,      1180.65,                  4008976.59,3397
,NHBTF2014,N6,      6929.20,                  1136225.50,164
,NHBTF2023,N1,     10555.00,                   369425.00,35
,NHBTF2023,N6,      6245.05,                    49960.40,8
,NHPC,N5,      1380.99,                     1380.99,1
,NIBL,EQ,         6.05,                   114665.05,18680
,NIFTYBEES,EQ,      1148.90,                 79068298.89,69044
,NIITLTD,EQ,        92.55,                 16355851.05,177952
,NIITTECH,EQ,      1462.35,                325134202.35,221393
,NILAINFRA,EQ,         4.25,                   219586.25,51348
,NILASPACES,EQ,         1.30,                    30652.15,23490
,NILKAMAL,EQ,       982.55,                  4634596.55,4706
,NIPPOBATRY,EQ,       464.75,                   142322.00,304
,NITCO,EQ,        22.60,                  1046862.40,46293
,NITESHEST,EQ,         1.80,                   200176.80,113972
,NITINFIRE,BE,          .65,                    14075.10,21654
,NITINSPIN,EQ,        47.65,                  3106607.30,64732
,NKIND,BE,        33.00,                    33000.00,1000
,NLCINDIA,EQ,        54.00,                  6324068.65,116865
,NOCIL,EQ,        85.95,                 24593111.50,286524
,NOIDATOLL,EQ,         4.70,                  1175704.95,275824
,NRAIL,EQ,       202.65,                  1241476.85,6080
,NRBBEARING,EQ,        94.50,                  2419735.75,25724
,NSIL,EQ,       939.70,                  1871398.60,1992
,NTL,BE,          .40,                     2732.40,6831
,NTPC,N6,      1360.08,                   159315.52,116
,NTPC,N7,        13.19,                   762536.00,57750
,NTPC,NB,      1130.35,                     3391.05,3
,NTPC,N4,      1196.06,                   216748.40,181
,NTPC,ND,      1265.00,                   162015.00,129
,NUCLEUS,EQ,       324.45,                  1141633.20,3514
,OAL,EQ,       180.00,                    77307.90,428
,OBEROIRLTY,EQ,       533.75,                163374720.80,305719
,OCCL,EQ,      1027.85,                   519801.35,508
,OIL,EQ,       147.35,                119347652.35,823054
,OILCOUNTUB,EQ,         7.15,                    21170.40,2880
,OISL,BE,         5.60,                    81605.20,14567
,OLECTRA,EQ,       151.45,                 14002126.95,90735
,OMAXAUTO,EQ,        38.90,                   827472.85,21673
,OMAXE,EQ,       193.75,                 38136166.80,197036
,OMKARCHEM,EQ,         7.75,                   311225.25,40171
,OMMETALS,EQ,        14.60,                   206917.90,14206
,ONELIFECAP,BE,         5.55,                        5.55,1
,ONEPOINT,EQ,        17.20,                    12122.60,713
,ONMOBILE,EQ,        29.90,                   450822.60,15094
,ONWARDTEC,EQ,        59.25,                   171729.10,2903
,OPTIEMUS,EQ,        47.90,                  3778134.50,78366
,OPTOCIRCUI,EQ,         3.40,                   287104.20,84862
,ORBTEXP,EQ,       115.05,                 11550569.20,100621
,ORICONENT,EQ,        19.55,                   233674.30,11935
,ORIENTABRA,EQ,        16.55,                   226727.90,13661
,ORIENTALTL,EQ,        13.75,                   857520.05,62248
,ORIENTBANK,EQ,        66.45,                 73354320.00,1092336
,ORIENTBELL,EQ,       122.40,                   298475.60,2431
,ORIENTCEM,EQ,        80.70,                 14151504.95,176750
,ORIENTELEC,EQ,       153.85,                  5055284.55,32862
,ORIENTHOT,EQ,        37.50,                   155465.65,4144
,ORIENTLTD,EQ,       112.00,                      112.00,1
,ORIENTPPR,EQ,        23.80,                  2645933.25,110708
,ORIENTREF,EQ,       197.90,                  6217835.30,31524
,ORISSAMINE,EQ,       568.05,                  1173684.10,2084
,ORTEL,EQ,         1.00,                       60.00,60
,ORTINLABSS,BE,         8.65,                    34523.70,3952
,OSWALAGRO,EQ,         6.55,                    39825.75,6100
,OSWALSEEDS,SM,        27.50,                   319200.00,12000
,PAISALO,EQ,       364.20,                  9589670.60,25967
,PALASHSECU,EQ,        38.00,                      988.00,26
,PALREDTEC,EQ,        19.00,                    28784.25,1555
,PANACEABIO,EQ,       123.90,                  1664006.30,13479
,PANAMAPET,EQ,        67.55,                   341629.75,5099
,PAPERPROD,EQ,       209.65,                  2424082.70,11909
,PARABDRUGS,BE,          .65,                     1138.50,1784
,PARACABLES,EQ,         9.15,                   138041.80,15128
,PARAGMILK,EQ,       135.15,                 14001216.95,103475
,PARSVNATH,BE,         3.00,                   588217.80,192498
,PASHUPATI,SM,        63.45,                  4926800.00,68800
,PATELENG,EQ,        10.20,                  1722498.75,169795
,PATINTLOG,EQ,        20.30,                    44518.30,2210
,PATSPINLTD,EQ,         5.65,                    20096.70,3572
,PCJEWELLER,EQ,        31.70,                102400711.30,3237165
,PDMJEPAPER,EQ,        11.10,                   232793.00,20996
,PDPL,BE,         3.30,                     1386.00,420
,PDSMFL,EQ,       320.25,                   180564.30,564
,PEARLPOLY,BE,         9.00,                    76295.05,8460
,PENIND,EQ,        25.65,                  2028652.30,79092
,PENINLAND,EQ,         4.30,                   351009.10,82271
,PERSISTENT,EQ,       560.50,                 21555345.15,38514
,PFC,EQ,       104.65,                680626792.25,6571747
,PFC,N8,      1377.00,                   600450.00,441
,PFC,N6,      1177.99,                    47119.60,40
,PFC,N2,      1160.00,                    34620.00,30
,PFIZER,EQ,      2960.95,                 16878648.35,5704
,PFOCUS,EQ,        37.95,                  1866115.85,49908
,PFS,EQ,        12.50,                  3486227.40,281665
,PGEL,EQ,        44.40,                  1178889.35,26503
,PGHL,EQ,      4036.35,                 54430129.65,13455
,PGIL,EQ,       138.70,                   201934.30,1477
,PHILIPCARB,EQ,       110.10,                 24783905.90,226337
,PHOENIXLTD,EQ,       670.15,                 25403248.10,37468
,PIIND,EQ,      1180.55,                 63145506.10,53833
,PILANIINVS,EQ,      1852.00,                  4814047.70,2603
,PILITA,EQ,         4.90,                  1534899.25,311106
,PIONDIST,EQ,       108.60,                   135668.95,1248
,PIONEEREMB,EQ,        24.25,                   129358.45,5455
,PIRPHYTO,BE,        26.10,                    37238.35,1423
,PITTIENG,EQ,        36.95,                   675911.75,18507
,PKTEA,BE,       111.65,                    40246.90,372
,PLASTIBLEN,EQ,       180.00,                   215664.15,1187
,PNB,EQ,        59.90,               2043956652.55,34213414
,PNBGILTS,EQ,        32.45,                  2642216.75,81165
,PNBHOUSING,EQ,       640.95,                 30454275.20,47547
,PNC,EQ,        14.90,                    88895.30,5972
,PNCINFRA,EQ,       175.00,                 12364928.65,72101
,PODDARHOUS,EQ,       262.00,                    13625.00,52
,PODDARMENT,EQ,       152.60,                    29163.70,190
,POKARNA,EQ,       124.15,                   583625.55,4728
,POLYCAB,EQ,       603.50,                 41767588.25,70006
,POLYMED,EQ,       200.85,                   936407.95,4687
,POLYPLEX,EQ,       439.40,                 43593561.40,99807
,PONNIERODE,EQ,       102.70,                    65695.95,637
,POWERMECH,EQ,       639.20,                  7412084.05,11493
,PPAP,EQ,       168.50,                   438128.00,2589
,PPL,EQ,        64.00,                   978813.95,15284
,PRABHAT,EQ,        62.75,                  2566036.50,41963
,PRAENG,EQ,         7.10,                   230190.15,31713
,PRAJIND,EQ,       109.10,                341696163.25,3196827
,PRAKASH,EQ,        45.75,                 11558513.00,256496
,PRAKASHSTL,EQ,          .25,                      225.00,1100
,PRAXIS,EQ,        58.35,                    99713.50,1703
,PRECAM,EQ,        38.70,                   173228.90,4453
,PRECOT,EQ,        26.55,                     1012.70,38
,PRECWIRE,EQ,       149.50,                   345903.15,2304
,PREMEXPLN,EQ,       166.90,                   446433.10,2709
,PREMIER,BE,         2.50,                     7500.00,3000
,PREMIERPOL,EQ,        20.85,                    14320.00,693
,PRESSMN,EQ,        20.10,                   166007.65,8336
,PRESTIGE,EQ,       299.65,                125824581.75,421743
,PRICOLLTD,EQ,        28.80,                  1369750.90,48036
,PRIMESECU,EQ,        34.00,                  1836671.30,53255
,PRITI,SM,        89.90,                   422480.00,4800
,PROSEED,BE,          .35,                     4481.05,12803
,PROVOGE,BE,          .70,                     6489.20,9075
,PROZONINTU,BE,        17.50,                   196613.20,11491
,PRSMJOHNSN,EQ,        86.15,                  6700321.15,77796
,PSB,EQ,        20.40,                   809014.85,39871
,PSL,EQ,          .75,                    16242.20,21866
,PSPPROJECT,EQ,       507.80,                  6843517.65,13684
,PSUBNKBEES,EQ,       262.05,                  3733950.38,14217
,PTC,EQ,        56.05,                 61982634.60,1106333
,PTL,EQ,        34.00,                    67654.45,1990
,PUNJABCHEM,EQ,       538.15,                   569072.75,1061
,PUNJLLOYD,EQ,         1.25,                   316340.80,261755
,PURVA,EQ,        69.80,                 29110355.70,426110
,PUSHPREALM,SM,         3.85,                     7700.00,2000
,PVR,EQ,      1487.25,                562092579.35,380878
,QGOLDHALF,EQ,      1721.50,                  4283859.60,2480
,QNIFTY,EQ,      1106.00,                    43132.10,39
,QUESS,EQ,       469.55,                118476180.25,251434
,QUICKHEAL,EQ,       108.90,                  5679627.65,52240
,QUINTEGRA,BE,          .35,                     1822.80,5208
,RADAAN,EQ,         1.35,                    11538.85,8183
,RADICO,EQ,       299.75,                 79724788.95,268129
,RADIOCITY,EQ,        38.40,                   772807.60,20222
,RAIN,EQ,        81.20,                 31323994.75,389235
,RAJESHEXPO,EQ,       676.60,                104613618.25,152251
,RAJRAYON,BZ,          .05,                    11300.10,226002
,RAJSREESUG,BE,        17.70,                   244902.05,13923
,RAJTV,BZ,        34.90,                     3490.00,100
,RALLIS,EQ,       156.75,                  6072877.15,38807
,RAMANEWS,EQ,        14.45,                    46373.80,3258
,RAMASTEEL,EQ,        56.95,                   757243.35,13364
,RAMCOCEM,EQ,       704.75,                102101902.65,145457
,RAMCOIND,EQ,       168.25,                  3235576.50,19247
,RAMCOSYS,EQ,       172.05,                   368049.20,2119
,RAMKY,EQ,        59.40,                  1621437.40,27157
,RANASUG,EQ,         2.35,                   745758.25,316015
,RANEENGINE,EQ,       260.90,                   105267.20,407
,RANEHOLDIN,EQ,       921.05,                   570824.50,606
,RATNAMANI,EQ,       917.80,                  1501035.20,1648
,RAYMOND,EQ,       575.90,                620934814.75,1091588
,RBL,EQ,       486.60,                  4703198.25,9572
,RBLBANK,EQ,       324.90,               3829787064.75,11967960
,RCF,EQ,        40.60,                 19350480.50,483130
,RCOM,EQ,          .75,                 15614926.85,20290036
,RECLTD,EQ,       144.90,                811989004.75,5701874
,RECLTD,NC,      1300.00,                    78000.00,60
,RECLTD,NF,      1297.35,                  1293375.50,1000
,RECLTD,NH,      1244.00,                    24590.00,20
,RECLTD,N9,      1283.00,                    76980.00,60
,REDINGTON,EQ,       108.65,                 21370543.80,194422
,REFEX,BE,        56.05,                  7075456.20,130887
,RELAXO,EQ,       462.15,                 64534191.25,138147
,RELCAPITAL,EQ,        34.20,                491644279.45,14396400
,RELCNX100,EQ,       112.18,                    33055.21,294
,RELCONS,EQ,        48.68,                    64838.48,1337
,RELDIVOPP,EQ,        28.27,                     5131.15,181
,RELIABLE,SM,        29.45,                  1236900.00,42000
,RELIGARE,EQ,        31.85,                  1320182.40,41191
,RELINFRA,EQ,        35.90,                596779958.05,16358663
,RELNV20,EQ,       549.85,                   254827.39,464
,REMSONSIND,EQ,        84.40,                   444549.05,5419
,RENUKA,EQ,         7.35,                 15639550.45,2106263
,REPCOHOME,EQ,       313.85,                 17188393.40,54896
,REPL,SM,        28.50,                   258000.00,9000
,REPRO,EQ,       530.75,                   219566.40,409
,RESPONIND,EQ,        93.40,                 12887997.95,137727
,RETFMID150,EQ,        56.78,                  3625769.91,64356
,REVATHI,EQ,       367.65,                   203987.65,586
,RGL,EQ,       252.25,                    56277.75,222
,RHFL,EQ,         5.70,                  1660080.75,291403
,RHFL,N4,       340.00,                     4080.00,12
,RICOAUTO,EQ,        37.90,                  4297376.00,113631
,RIIL,EQ,       246.60,                 25757459.60,105352
,RITES,EQ,       223.75,                 28303300.50,128113
,RKDL,EQ,         7.00,                    22501.50,3224
,RKEC,SM,        44.50,                   133650.00,3000
,RKFORGE,EQ,       274.00,                  6030368.35,21779
,RMCL,EQ,         3.55,                   185954.70,52123
,RML,EQ,       254.20,                   818154.60,3203
,RNAM,EQ,       276.55,                211767851.90,757707
,RNAVAL,EQ,         1.10,                   332183.50,301985
,ROHITFERRO,BE,          .75,                     2704.50,3606
,ROHLTD,EQ,        62.00,                   204144.70,3316
,ROLLT,BE,         2.10,                     2221.80,1058
,ROLTA,BE,         5.90,                   830321.30,139672
,ROSSELLIND,EQ,        51.40,                      975.65,19
,RPGLIFE,EQ,       166.70,                  3912266.10,23265
,RPOWER,EQ,         3.55,                 58118754.55,16175401
,RPPINFRA,EQ,        80.30,                   646820.35,8082
,RRSLGETF,EQ,        20.12,                   307235.72,15288
,RSSOFTWARE,EQ,        18.95,                   392727.80,20659
,RSWM,EQ,       109.70,                  1789488.35,16329
,RSYSTEMS,EQ,        40.10,                   125147.60,3094
,RTNINFRA,EQ,         1.30,                   209739.35,156213
,RTNPOWER,EQ,         1.00,                   444177.85,444341
,RUBYMILLS,EQ,       249.75,                 33385072.05,133930
,RUCHINFRA,BE,         2.20,                    13668.00,6731
,RUCHIRA,EQ,        72.65,                  2337249.80,32128
,RUCHISOYA,EQ,         4.50,                  6510510.90,1480111
,RUPA,EQ,       177.85,                  3198721.50,18141
,RUSHIL,EQ,       159.75,                   223052.00,1410
,RVNL,EQ,        24.10,                 29990841.25,1250728
,SABTN,EQ,         1.55,                     1176.45,759
,SADBHAV,EQ,       137.85,                 12079699.20,87548
,SADBHIN,EQ,        49.00,                   201607.70,4148
,SAGCEM,EQ,       560.65,                   496010.85,887
,SAKAR,BE,        49.35,                    89543.20,1913
,SAKHTISUG,EQ,         8.55,                   913735.05,107999
,SAKSOFT,EQ,       243.60,                   345072.20,1414
,SAKUMA,EQ,         9.30,                   344760.30,37071
,SALASAR,EQ,       120.85,                  3166380.90,25715
,SALONA,EQ,        73.90,                     6440.30,83
,SALSTEEL,EQ,         2.15,                    29140.25,13440
,SALZERELEC,EQ,       110.70,                   382098.30,3467
,SAMBHAAV,EQ,         2.90,                    46409.55,16296
,SANCO,EQ,        17.40,                   370277.05,21435
,SANDESH,EQ,       552.45,                   413774.00,742
,SANDHAR,EQ,       257.55,                  1924921.15,7630
,SANGAMIND,EQ,        34.35,                   463808.20,13476
,SANGHIIND,EQ,        48.00,                  2933494.15,62595
,SANGHVIFOR,BE,        31.00,                   175954.60,5653
,SANGHVIMOV,EQ,        87.20,                  1938459.15,22041
,SANGINITA,BE,        88.00,                  1180644.30,13545
,SANOFI,EQ,      6129.25,                 38005323.65,6181
,SANWARIA,EQ,         3.00,                  7505160.00,2541525
,SARDAEN,EQ,       150.30,                  3861476.50,25703
,SAREGAMA,EQ,       332.65,                  1431388.90,4314
,SARLAPOLY,EQ,        24.00,                   441302.55,18449
,SASKEN,EQ,       501.90,                  1105265.10,2202
,SASTASUNDR,EQ,       100.00,                   244879.60,2468
,SATHAISPAT,BE,         8.95,                      903.95,101
,SATIA,EQ,       657.00,                   396472.50,600
,SATIN,EQ,       264.50,                  1396270.00,5270
,SBIETFQLTY,EQ,        92.50,                   124477.90,1339
,SBIN,N2,     11280.00,                   213550.00,19
,SBIN,N5,     11436.53,                  2505387.13,219
,SCAPDVR,EQ,          .40,                     5596.65,13281
,SCHAEFFLER,EQ,      3996.20,                241861530.85,61219
,SCHAND,EQ,        62.05,                  1182885.90,19157
,SCHNEIDER,EQ,        74.25,                   839029.70,11356
,SCI,EQ,        28.20,                  9518849.55,338822
,SDBL,BE,       119.85,                   732685.35,6184
,SEAMECLTD,EQ,       365.45,                  3342072.20,9436
,SECURCRED,SM,        72.00,                    43200.00,600
,SELAN,EQ,       132.60,                  4186858.20,31201
,SELMCL,EQ,          .60,                    60923.25,105045
,SEPOWER,EQ,         2.65,                     1621.70,612
,SEQUENT,EQ,        76.80,                 33105070.55,429501
,SESHAPAPER,EQ,       166.30,                   816528.85,4865
,SETCO,EQ,        15.65,                   681151.30,43920
,SETF10GILT,EQ,       191.10,                    69031.20,356
,SETFGOLD,EQ,      3525.60,                 79241560.20,22431
,SETFNIF50,EQ,       111.60,                 13363742.86,120068
,SETFNIFBK,EQ,       274.88,                  3140009.88,11494
,SETFNN50,EQ,       264.99,                  2131906.53,8079
,SETUINFRA,EQ,         1.10,                    36513.40,33194
,SEYAIND,EQ,       384.70,                  4078922.45,10588
,SFL,EQ,      1207.75,                  1223787.80,1015
,SGBAUG24,GB,      3814.72,                  1242333.05,326
,SGBAUG27,GB,      3692.66,                  3172590.98,854
,SGBDEC2512,GB,      3735.00,                    37350.00,10
,SGBDEC2513,GB,      3725.00,                    63255.00,17
,SGBDEC26,GB,      3711.00,                    96486.00,26
,SGBFEB24,GB,      3785.05,                   736027.70,194
,SGBJAN26,GB,      3690.00,                    36900.00,10
,SGBJUL25,GB,      3736.84,                  1210284.56,324
,SGBJUL27,GB,      3620.00,                   144800.00,40
,SGBJUN27,GB,      3724.86,                    63050.70,17
,SGBMAR24,GB,      3860.00,                    54040.00,14
,SGBMAR25,GB,      3738.51,                   368266.95,98
,SGBMAY25,GB,      3740.52,                   627235.99,167
,SGBMAY26,GB,      3750.71,                   446048.00,119
,SGBNOV23,GB,      3847.50,                   374333.50,98
,SGBNOV24,GB,      3792.09,                  1152010.98,305
,SGBNOV258,GB,      3611.25,                   366016.25,100
,SGBNOV25IX,GB,      3701.00,                    14804.00,4
,SGBNOV26,GB,      3710.00,                    18535.00,5
,SGBOCT25,GB,      3750.00,                   865449.00,232
,SGBOCT25IV,GB,      3750.00,                   112280.00,30
,SGBSEP24,GB,      3801.00,                  1482384.01,389
,SGL,BE,         8.95,                    86610.25,10088
,SHAHALLOYS,EQ,         7.80,                    13784.40,1754
,SHAKTIPUMP,EQ,       273.35,                  2891546.80,10618
,SHALBY,EQ,        82.00,                  1867588.50,23005
,SHALPAINTS,EQ,        73.30,                  1781120.25,24424
,SHANKARA,EQ,       258.40,                  2093591.90,8060
,SHANTIGEAR,EQ,        89.90,                   143420.30,1603
,SHARDACROP,EQ,       270.25,                  1261657.45,4646
,SHARDAMOTR,EQ,       933.90,                   369449.95,394
,SHARIABEES,EQ,       250.50,                     3472.60,14
,SHEMAROO,EQ,       245.20,                   265406.55,1080
,SHILPAMED,EQ,       230.60,                 11901146.50,52152
,SHIRPUR-G,EQ,        13.70,                   378730.55,27537
,SHIVAMAUTO,EQ,        19.35,                   951311.30,49154
,SHIVAMILLS,EQ,        33.00,                    14444.45,438
,SHIVATEX,EQ,       102.85,                   184226.70,1857
,SHK,EQ,       127.65,                  1515042.45,11915
,SHOPERSTOP,EQ,       412.75,                 15752085.40,38259
,SHRADHA,SM,        45.05,                   258500.00,6000
,SHREDIGCEM,EQ,        15.45,                  1066718.85,68274
,SHREEPUSHK,EQ,        88.40,                  3802028.30,43528
,SHREERAMA,BE,         4.25,                     3562.70,823
,SHRENIK,BE,        43.10,                  1253136.20,29475
,SHREYANIND,EQ,       114.65,                   986784.00,8593
,SHREYAS,EQ,        82.35,                   188873.90,2344
,SHRIPISTON,BE,       797.00,                    72134.00,90
,SHRIRAMCIT,EQ,      1318.00,                  4378972.25,3302
,SHRIRAMEPC,EQ,        10.05,                  1550083.95,155633
,SHUBHLAXMI,SM,       157.95,                  3516050.00,22000
,SHYAMCENT,EQ,         2.85,                    60482.15,21574
,SICAGEN,BE,        18.85,                   149790.95,7918
,SICAL,EQ,        27.95,                  2913592.25,104461
,SIGIND,EQ,        24.35,                   301657.85,12989
,SIL,BE,        12.00,                     5676.00,473
,SILINV,EQ,       147.10,                   115858.40,790
,SILLYMONKS,SM,        72.00,                    86400.00,1200
,SILVERTUC,SM,       112.00,                   336000.00,3000
,SIMBHALS,EQ,         7.60,                   391940.05,52678
,SIMPLEXINF,EQ,        45.55,                  1918034.10,41616
,SINTEX,EQ,         2.10,                  3826273.70,1788827
,SIRCA,BE,       186.05,                   149219.50,792
,SIS,EQ,       761.00,                  1141316.25,1499
,SITASHREE,BZ,          .30,                     1835.35,6101
,SITINET,EQ,         1.85,                   306339.00,161875
,SIYSIL,EQ,       196.10,                  1706858.00,8657
,SJVN,EQ,        24.20,                 24399766.40,1008093
,SKFINDIA,EQ,      1875.15,                  5932667.05,3170
,SKIL,EQ,         5.40,                    75458.40,13971
,SKIPPER,EQ,        48.40,                   299209.65,6244
,SKMEGGPROD,EQ,        37.95,                   887882.35,23199
,SMARTLINK,BE,        78.95,                    91886.60,1177
,SMLISUZU,EQ,       596.45,                  1658551.10,2790
,SMPL,BZ,          .25,                       22.75,111
,SMSLIFE,EQ,       379.80,                  1095452.55,2910
