,30-Aug-2018
The Nifty witnessed an intraday movement of about 59.1 points.The closing index was 0.13 % down as compared to the previous closing index.

, Traded Value (Rs. In Crores), 41144.29
, Traded Quantity (in Lakhs), 18227.95
, Number of Trades, 11688277
, Total Market Capitalisation (Rs. Crores), 15695561.6

,INDEX,PREVIOUS CLOSE,OPEN,HIGH,LOW,CLOSE,GAIN/LOSS
,Nifty 50,     11691.90,     11694.75,     11698.80,     11639.70,     11676.80,-15.1
,NIFTY50 EQL Wgt,     13199.20,     13209.60,     13222.25,     13170.15,     13209.20,10
,NIFTY100 EQL Wgt,     14391.50,     14404.85,     14444.35,     14369.35,     14427.90,36.4
,NIFTY100 LowVol30,      9065.80,      9066.75,      9098.65,      9061.45,      9089.20,23.4
,NIFTY Alpha 50,     14728.35,     14740.65,     14788.00,     14695.05,     14751.60,23.25
,Nifty IT,     15524.95,     15519.60,     15576.65,     15428.10,     15529.85,4.9
,Nifty Next 50,     30981.95,     31002.65,     31175.20,     30938.40,     31097.35,115.4
,Nifty Bank,     28224.10,     28233.70,     28233.70,     27961.75,     28103.25,-120.85
,NIFTY MIDCAP 100,     19826.70,     19840.60,     19911.10,     19769.40,     19851.85,25.15
,Nifty 500,      9973.65,      9979.35,      9986.35,      9947.00,      9975.20,1.55
,Nifty 100,     11998.60,     12002.25,     12007.55,     11954.65,     11991.15,-7.45
,Nifty Midcap 50,      5321.40,      5331.15,      5350.95,      5307.50,      5330.45,9.05
,Nifty Realty,       274.40,       275.10,       276.95,       273.25,       276.05,1.65
,Nifty Infra,      3238.40,      3240.35,      3256.65,      3240.30,      3252.10,13.7
,Nifty Energy,     16059.95,     16049.60,     16077.50,     15900.55,     15960.60,-99.35
,Nifty FMCG,     32429.60,     32458.65,     32898.35,     32445.15,     32844.00,414.4
,Nifty MNC,     15064.65,     15084.85,     15152.75,     15051.90,     15102.95,38.3
,Nifty Pharma,     10008.90,     10024.70,     10148.30,     10001.35,     10120.55,111.65
,Nifty PSE,      3680.50,      3678.55,      3707.30,      3675.15,      3701.45,20.95
,Nifty PSU Bank,      3285.95,      3282.40,      3308.90,      3248.30,      3295.20,9.25
,Nifty Serv Sector,     15650.85,     15651.90,     15662.30,     15547.00,     15617.60,-33.25
,India VIX,12.4350,12.4350,12.6250,10.6225,12.4125,-0.0225
,Nifty Auto,     11057.15,     11073.20,     11077.70,     10995.15,     11007.60,-49.55
,Nifty Metal,      3634.30,      3641.50,      3687.35,      3633.05,      3665.30,31
,Nifty Media,      2852.75,      2849.10,      2871.00,      2843.40,      2857.35,4.6
,NIFTY SMLCAP 100,      7605.55,      7633.25,      7653.70,      7610.75,      7642.25,36.7
,Nifty 200,      6234.95,      6237.15,      6240.30,      6214.05,      6232.50,-2.45
,Nifty Div Opps 50,      2771.75,      2771.95,      2790.20,      2771.50,      2786.45,14.7
,Nifty Commodities,      3838.40,      3839.10,      3865.30,      3829.70,      3851.95,13.55
,Nifty Consumption,      5373.95,      5377.05,      5397.10,      5372.65,      5386.55,12.6
,Nifty Fin Service,     11807.45,     11803.85,     11805.00,     11703.80,     11743.35,-64.1
,Nifty50 Div Point,        85.93,        86.25,        86.25,        86.25,        86.25,.32
,Nifty100 Liq 15,      4513.85,      4528.40,      4533.90,      4482.65,      4527.00,13.15
,Nifty CPSE,      2369.20,      2369.95,      2390.85,      2362.95,      2375.00,5.8
,Nifty GrowSect 15,      7277.40,      7281.15,      7310.70,      7276.45,      7288.25,10.85
,Nifty50 PR 2x Lev,      5423.10,      5424.80,      5427.85,      5374.60,      5408.15,-14.95
,Nifty50 PR 1x Inv,       380.20,       380.15,       381.90,       380.05,       380.75,.55
,Nifty50 TR 2x Lev,      6834.95,      6837.50,      6841.35,      6774.20,      6816.50,-18.45
,Nifty50 TR 1x Inv,       338.65,       338.60,       340.20,       338.50,       339.15,.5
,Nifty50 Value 20,      5521.45,      5520.95,      5530.55,      5488.00,      5522.65,1.2
,Nifty Mid Liq 15,      4271.85,      4282.05,      4315.95,      4272.95,      4299.75,27.9
,Nifty Pvt Bank,     16045.45,     16047.90,     16047.90,     15881.75,     15973.50,-71.95
,NIFTY100 Qualty30,      2836.30,      2839.30,      2841.50,      2829.55,      2834.95,-1.35
,Nifty GS 8 13Yr,      1711.47,      1711.47,      1711.47,      1699.50,      1699.81,-11.66
,Nifty GS 10Yr,      1606.43,      1606.43,      1606.43,      1588.93,      1589.96,-16.47
,Nifty GS 10Yr Cln,       889.57,       889.57,       889.57,       879.78,       880.35,-9.22
,Nifty GS 4 8Yr,      1826.17,      1826.17,      1826.17,      1817.58,      1818.11,-8.06
,Nifty GS 11 15Yr,      1778.72,      1778.72,      1778.72,      1766.62,      1767.04,-11.68
,Nifty GS 15YrPlus,      1884.24,      1884.24,      1884.24,      1867.61,      1867.61,-16.63
,Nifty GS Compsite,      1758.06,      1758.06,      1758.06,      1746.88,      1747.37,-10.69

,ADVANCES,963
,DECLINES,846
,UNCHANGED,91

,Total securities that have hit their price bands today,226

,TOP 25 Securities Today :
,SYMBOL,SERIES,PREV. CLOSE,CLOSE PRICE,%VAR, VALUE(Rs Crs)
,RELIANCE,EQ,      1294.20,      1274.45,-1.53,1259.34
,SREIBNPNCD,N8,      1025.00,                   492234.50,500
,SREIBNPNCD,NV,       999.98,                     2004.97,2
,SREIBNPNCD,NW,       999.00,                    99900.00,100
,SREIBNPNCD,NO,       975.00,                     6880.00,7
,SREIBNPNCD,NU,       990.00,                      990.00,1
,SREIBNPNCD,NJ,      1000.90,                    60014.40,60
,SREIBNPNCD,NF,      1000.00,                    40006.50,40
,SREIBNPNCD,NN,      1090.00,                     8720.00,8
,SREINFRA,EQ,        53.85,                284563272.35,5410067
,SREINFRA,Y2,      1170.00,                   149815.00,127
,SREINFRA,Y1,      1002.50,                   250625.00,250
,SREINFRA,YK,       956.61,                    39596.03,41
,SREINFRA,Y9,       997.00,                   149550.00,150
,SRF,EQ,      2040.55,               1012063410.05,493601
,SRHHYPOLTD,EQ,       148.40,                  2425517.45,16118
,SRIPIPES,EQ,       223.05,                 13949305.45,62111
,SRPL,SM,        28.00,                   112000.00,4000
,SRSLTD,BE,          .40,                   318455.05,723120
,SRTRANSFIN,YL,      1010.00,                   359405.16,356
,SRTRANSFIN,YB,      1142.00,                    45680.00,40
,SRTRANSFIN,Y3,      1076.72,                  3523350.60,3274
,SRTRANSFIN,YN,      1010.00,                   505000.00,500
,SRTRANSFIN,YJ,      1000.00,                   700000.00,700
,SRTRANSFIN,YH,      1005.14,                   226156.75,225
,SRTRANSFIN,Y9,      1064.69,                   107549.24,101
,SRTRANSFIN,YK,      1009.55,                    95594.50,95
,SRTRANSFIN,YI,      1009.00,                    30270.00,30
,SSINFRA,SM,        23.75,                    71250.00,3000
,SSWL,EQ,      1172.15,                  6242995.95,5302
,STAMPEDE,EQ,         2.50,                   824191.50,328839
,STAN,DR,        54.10,                   188786.35,3469
,STAR,EQ,       490.00,               1026251762.70,2101184
,STARCEMENT,EQ,       107.95,                  4626623.70,42615
,STARPAPER,EQ,       182.35,                  6015831.15,32938
,STCINDIA,EQ,       138.30,                 17300277.05,124298
,STEELCITY,SM,        77.05,                   931400.00,12000
,STEELXIND,BE,        27.45,                   434039.25,15794
,STEL,EQ,       112.10,                 26164732.60,234498
,STERTOOLS,EQ,       349.75,                   559695.60,1604
,STINDIA,EQ,        11.45,                    27570.35,2385
,STRTECH,EQ,       356.90,                299288429.60,835994
,SUBEX,EQ,         5.65,                  5862691.10,1027592
,SUBROS,EQ,       334.10,                  8007959.35,24090
,SUDARSCHEM,EQ,       441.85,                 10884369.10,24554
,SUJANAUNI,EQ,          .50,                    55071.40,110003
,SUMEETINDS,BE,        10.80,                  1522233.35,142635
,SUMMITSEC,EQ,       808.20,                  6011791.30,7410
,SUNCLAYLTD,EQ,      3999.15,                  4949942.95,1240
,SUNDARAM,EQ,         2.60,                  1245690.00,480239
,SUNDARMFIN,EQ,      1642.30,                182278464.45,111286
,SUNDARMHLD,EQ,       127.85,                  2945594.40,23022
,SUNDRMBRAK,EQ,       470.80,                  5804764.00,12191
,SUNDRMFAST,EQ,       670.05,                 33500419.35,49780
,SUNFLAG,EQ,        69.95,                 15611831.55,221488
,SUNILHITEC,BE,         2.90,                  1469292.95,514658
,SUNTECK,EQ,       512.35,                113369194.55,221110
,SUPERHOUSE,EQ,       141.50,                   575272.10,4069
,SUPERSPIN,BE,         8.05,                    45138.25,5629
,SUPPETRO,EQ,       257.40,                  4065115.65,15575
,SUPRAJIT,EQ,       243.45,                  4170994.40,17095
,SUPREMEIND,EQ,      1189.50,                 33650602.80,28353
,SUPREMEINF,EQ,        39.20,                  1496296.15,37485
,SURANAIND,BE,         1.40,                     2553.00,1820
,SURANASOL,BE,        10.50,                   129812.90,12675
,SURANAT&P,EQ,         5.05,                    60909.70,12233
,SURYALAXMI,EQ,        50.40,                   217555.10,4317
,SURYAROSNI,EQ,       316.10,                 14630520.70,46111
,SUTLEJTEX,EQ,        48.50,                  4513844.75,91678
,SUULD,SM,        30.50,                  2440000.00,80000
,SUVEN,EQ,       278.90,                356589205.55,1287685
,SUZLON,EQ,         7.05,                220956488.80,31126526
,SVLL,SM,        64.10,                   575400.00,9000
,SWANENERGY,EQ,       161.20,                 20706895.65,128205
,SWARAJENG,EQ,      1755.50,                  1784455.55,1013
,SWELECTES,EQ,       310.30,                   566184.35,1812
,SYMPHONY,EQ,      1120.15,                 12210380.85,10911
,SYNCOM,EQ,         4.20,                   143684.55,34061
,SYNDIBANK,EQ,        40.60,                234192519.50,5811582
,SYNGENE,EQ,       590.45,                 14732527.40,24792
,TAINWALCHM,EQ,        90.00,                    27311.70,301
,TAJGVK,EQ,       199.25,                 15282242.90,76165
,TAKE,EQ,       196.70,                 35771223.00,181349
,TALBROAUTO,EQ,       292.80,                  3360613.90,11505
,TALWALKARS,EQ,        32.05,                  1229159.55,38420
,TALWGYM,EQ,       153.95,                 11611196.55,75323
,TANLA,BE,        40.45,                  7063790.70,174867
,TANTIACONS,BE,         5.70,                    27731.00,4820
,TARAJEWELS,BE,         5.95,                    48184.80,8185
,TARAPUR,EQ,         4.15,                      324.35,78
,TARMAT,EQ,        42.45,                   902474.00,22116
,TASTYBITE,EQ,     10196.80,                 60775444.35,5961
,TATACHEM,EQ,       759.90,                827345501.75,1093443
,TATACOFFEE,EQ,       115.20,                 68160251.45,593597
,TATACOMM,EQ,       559.45,                326644796.85,588974
,TATAELXSI,EQ,      1407.30,                616422204.05,438030
,TATAGLOBAL,EQ,       236.00,                451657007.50,1921327
,TATAINVEST,EQ,       807.45,                 16018647.00,19712
,TATAMETALI,EQ,       725.35,                400920411.30,542578
,TATAMTRDVR,EQ,       138.20,                262655263.85,1885681
,TATAPOWER,EQ,        76.10,                305365396.85,3984371
,TATASPONGE,EQ,       970.85,                529280075.50,541414
,TATASTEEL,E1,       160.55,                139467410.30,876108
,TBZ,EQ,        72.50,                  3248376.40,44803
,TCFSL,N8,      1050.00,                   211050.00,201
,TCI,EQ,       360.95,                 13949923.00,38351
,TCIDEVELOP,EQ,       453.75,                    60802.50,134
,TCIEXP,EQ,       699.20,                  5045105.70,7230
,TCIFINANCE,EQ,        22.85,                   226580.45,9861
,TCNSBRANDS,EQ,       662.70,                 81382003.50,123292
,TCPLPACK,EQ,       438.75,                   162651.90,371
,TDPOWERSYS,EQ,       127.10,                  2009617.70,15803
,TEAMLEASE,EQ,      2519.50,                266365541.60,104798
,TECHIN,BE,         5.50,                    14329.55,2592
,TECHNOFAB,EQ,       166.05,                   335548.15,2016
,TEJASNET,EQ,       276.85,                 27095977.70,97379
,TERASOFT,EQ,        33.50,                    88039.60,2594
,TEXINFRA,EQ,        67.65,                  1647429.10,24330
,TEXMOPIPES,EQ,        25.65,                  9596941.00,369738
,TEXRAIL,EQ,        75.65,                 11401619.10,149640
,TFCILTD,EQ,       143.55,                  5550168.45,38676
,TFL,BE,         5.05,                      686.20,132
,TGBHOTELS,EQ,        25.85,                   268396.15,10559
,THANGAMAYL,EQ,       398.45,                  5507288.55,13754
,THEINVEST,EQ,       230.05,                  2614640.05,11487
,THEJO,SM,       705.00,                  1284600.00,1800
,THEMISMED,EQ,       359.80,                  1290590.10,3587
,THERMAX,EQ,      1010.25,                 11347137.00,11196
,THIRUSUGAR,EQ,        23.65,                    27217.50,1155
,THOMASCOOK,EQ,       253.15,                 59407215.25,234390
,THOMASCOTT,BE,         9.00,                      108.00,12
,THYROCARE,EQ,       647.35,                  9936229.45,15331
,TI,EQ,        16.85,                  7576402.75,428402
,TIDEWATER,EQ,      5799.05,                  5829274.30,1006
,TIFIN,EQ,       590.55,                 45952243.40,77879
,TIIL,EQ,       503.85,                  1284294.10,2557
,TIINDIA,EQ,       293.50,                 17068622.95,58875
,TIJARIA,EQ,        13.35,                   974463.80,73037
,TIL,EQ,       344.20,                  2432714.15,7044
,TIMESGTY,BE,        36.30,                    39383.05,1100
,TIMETECHNO,EQ,       154.40,                 19049138.70,123777
,TIMKEN,EQ,       688.45,                 40410768.00,57597
,TINPLATE,EQ,       206.50,                767128477.30,3683393
,TIPSINDLTD,EQ,        81.35,                   554363.25,6791
,TIRUMALCHM,EQ,       153.45,                 35896091.70,233671
,TIRUPATI,SM,        45.05,                   135150.00,3000
,TIRUPATIFL,SM,        48.30,                   287800.00,6000
,TMRVL,EQ,        54.50,                   364442.25,6676
,TNPETRO,EQ,        40.20,                 17679921.35,433079
,TNPL,EQ,       301.35,                 11772057.85,38889
,TOKYOPLAST,EQ,        58.60,                   181569.50,3090
,TORNTPHARM,EQ,      1770.15,                540249324.05,305831
,TORNTPOWER,EQ,       264.10,                293820263.85,1111220
,TOUCHWOOD,SM,        36.40,                   546750.00,15000
,TPLPLASTEH,EQ,       336.70,                   384023.25,1141
,TREEHOUSE,EQ,         6.75,                   204938.20,30263
,TRENT,EQ,       368.60,                 16756293.30,45388
,TRF,EQ,       203.70,                  7592450.05,36947
,TRIDENT,EQ,        65.40,                 78587304.95,1204862
,TRIGYN,EQ,       121.55,                 18578610.65,154667
,TRIL,EQ,        19.95,                  1123194.80,56393
,TRITURBINE,EQ,       122.15,                  3384792.35,27728
,TRIVENI,EQ,        37.95,                  7638897.95,201540
,TTKHLTCARE,EQ,      1024.50,                  2517692.95,2461
,TTKPRESTIG,EQ,      7238.35,                201253047.10,27949
,TTL,EQ,        82.30,                  1434584.60,17335
,TTML,EQ,         5.10,                  8267313.55,1599628
,TULSI,BE,          .90,                    16983.50,19315
,TV18BRDCST,EQ,        45.90,                224791695.25,4871466
,TVSELECT,EQ,       331.55,                  6131693.40,18426
,TVSMOTOR,EQ,       565.85,               2549289813.00,4510797
,TVSSRICHAK,EQ,      2904.75,                 13700636.50,4720
,TVTODAY,EQ,       454.10,                  8846338.60,19505
,TVVISION,BE,         6.15,                   215703.25,35816
,TWL,EQ,        88.85,                 28343267.60,319153
,UBL,EQ,      1420.95,               1892828192.30,1338629
,UCALFUEL,EQ,       229.15,                 12532312.95,55168
,UCL,SM,        67.50,                   270000.00,4000
,UCOBANK,EQ,        21.00,                 86700089.75,4145569
,UFLEX,EQ,       304.85,                 77231365.50,251244
,UFO,EQ,       369.45,                  2359220.40,6430
,UGARSUGAR,EQ,        13.25,                   304107.00,22956
,UJAAS,EQ,        10.60,                  2501990.45,236173
,UJJIVAN,EQ,       352.40,                472341221.65,1336590
,UMANGDAIRY,EQ,        74.80,                   473084.50,6277
,UMESLTD,EQ,          .85,                       85.00,100
,UNICHEMLAB,EQ,       225.25,                  6607351.05,29349
,UNIENTER,EQ,        85.85,                  1096190.55,12883
,UNIONBANK,EQ,        90.50,               1015310429.50,11372812
,UNIPLY,EQ,        67.25,                  3142014.30,46539
,UNITECH,EQ,         4.00,                 40423085.70,10367102
,UNITEDBNK,EQ,        12.45,                 32727107.60,2648454
,UNITEDPOLY,SM,        41.80,                   125400.00,3000
,UNITEDTEA,EQ,       483.25,                 24830363.90,51026
,UNITY,BE,         2.45,                    69620.55,27823
,UNIVCABLES,EQ,       208.40,                 32067680.75,152096
,URJA,EQ,         3.15,                  4520873.00,1457616
,USHAMART,EQ,        30.55,                 38582844.45,1249911
,USHERAGRO,EQ,         2.50,                    21061.50,8449
,UTINEXT50,EQ,       313.11,                   147823.75,472
,UTINIFTETF,EQ,      1232.00,                    49280.00,40
,UTISENSETF,EQ,       404.00,                    12963.50,32
,UTTAMSTL,EQ,        10.00,                  4049245.90,397939
,UTTAMSUGAR,EQ,        87.25,                  1325941.90,15143
,UVSL,BE,          .10,                   613115.60,6476123
,V2RETAIL,EQ,       408.00,                 12299616.80,30075
,VADILALIND,EQ,       556.30,                 19208448.85,34447
,VAIBHAVGBL,EQ,       691.30,                  1888755.85,2740
,VAISHALI,SM,        54.50,                   174400.00,3200
,VAKRANGEE,EQ,        42.15,                327633749.50,7845344
,VARDHACRLC,EQ,        44.55,                   586167.35,13132
,VARDMNPOLY,EQ,        13.70,                   120435.80,8782
,VARROC,EQ,      1144.55,                 86711118.50,76327
,VASA,SM,        41.85,                   502200.00,12000
,VASCONEQ,EQ,        31.60,                 39062601.45,1233372
,VASWANI,EQ,        13.15,                   543465.90,41477
,VBL,EQ,       812.00,                  9158549.85,11285
,VEDL,P1,        10.30,                  1543315.05,150547
,VENKEYS,EQ,      2818.25,                115492493.80,40894
,VENUSREM,EQ,        55.65,                  1046167.30,18627
,VERTOZ,SM,       200.40,                  7213140.00,36000
,VESUVIUS,EQ,      1198.80,                 12485151.10,10441
,VETO,EQ,       163.10,                  8326888.90,50563
,VGUARD,EQ,       224.25,                280646665.15,1253196
,VHL,EQ,      2745.55,                   921483.05,333
,VICEROY,EQ,         7.10,                   619821.70,88887
,VIDEOIND,BE,         4.70,                  3856784.15,843764
,VIDHIING,EQ,        86.05,                  3472212.35,40402
,VIJAYABANK,EQ,        64.05,                175586214.30,2762397
,VIJIFIN,EQ,         2.80,                   282604.60,102578
,VIJSHAN,EQ,         9.30,                   267600.80,28819
,VIKASECO,EQ,        20.10,                  6820112.85,337026
,VIMALOIL,BE,         9.65,                    19587.60,2117
,VIMTALABS,EQ,       280.90,                 47305712.50,164565
,VINATIORGA,EQ,      1414.70,                 57858595.55,40170
,VINDHYATEL,EQ,      1462.35,                 59775004.05,41250
,VINYLINDIA,EQ,       100.00,                  1933006.65,19236
,VIPCLOTHNG,EQ,        58.10,                 44759986.70,765311
,VIPIND,EQ,       606.25,                183576834.85,300717
,VIPULLTD,EQ,        52.00,                  3459830.15,65592
,VISAKAIND,EQ,       580.85,                 11186334.25,19170
,VISASTEEL,BE,        11.75,                   198046.25,16855
,VISESHINFO,EQ,          .10,                   195573.70,2260504
,VISHNU,EQ,       229.65,                   423543.90,1835
,VIVIDHA,EQ,         1.00,                    87801.95,91526
,VIVIMEDLAB,EQ,        65.50,                 29866139.60,448729
,VLSFINANCE,EQ,        80.20,                  5941752.15,74414
,VMART,EQ,      3056.80,                 17751714.20,5776
,VOLTAMP,EQ,       930.45,                 12191348.55,13108
,VOLTAS,EQ,       623.70,               1373551775.50,2190793
,VRLLOG,EQ,       313.25,                  7310830.55,23338
,VSCL,SM,        64.65,                   585000.00,9000
,VSSL,EQ,       134.45,                  1424853.60,10660
,VSTIND,EQ,      3204.95,                  4243389.05,1325
,VSTTILLERS,EQ,      2198.55,                  5820808.35,2649
,VTL,EQ,      1095.20,                 23870534.90,21711
,WABAG,EQ,       388.65,                260132415.20,651153
,WABCOINDIA,EQ,      7122.20,                 20090682.45,2796
,WALCHANNAG,EQ,       141.00,                 51857500.30,365787
,WANBURY,BE,        24.75,                    72375.15,2901
,WEBELSOLAR,EQ,        43.00,                  1394575.55,32253
,WEIZFOREX,EQ,       582.35,                  2543273.75,4340
,WEIZMANIND,BE,        64.25,                    24864.75,387
,WELCORP,EQ,       160.85,                 69152407.85,429680
,WELENT,EQ,       172.40,                190803949.40,1106690
,WELINV,EQ,       157.90,                    16712.95,106
,WELSPUNIND,EQ,        69.20,                339130821.65,4858007
,WENDT,EQ,      3834.75,                 26298909.50,6774
,WHEELS,EQ,      1050.55,                  1906236.75,1814
,WHIRLPOOL,EQ,      1779.90,                 52919453.20,29734
,WILLAMAGOR,EQ,        85.35,                 28347495.35,328126
,WINDMACHIN,EQ,        89.65,                 10226790.05,113444
,WINSOME,BE,         1.30,                      240.50,185
,WIPL,BE,        81.00,                    93184.65,1125
,WOCKPHARMA,EQ,       665.80,               1105565657.55,1679856
,WONDERLA,EQ,       317.50,                 10413208.65,32685
,WSTCSTPAPR,EQ,       341.60,                 24991782.95,72977
,XCHANGING,EQ,        55.10,                   853362.00,15439
,XLENERGY,BE,         1.10,                      181.10,172
,XPROINDIA,EQ,        48.85,                  2313098.25,45756
,ZEEL,P2,         7.90,                     6937.20,874
,ZEELEARN,EQ,        40.20,                  6590058.45,163470
,ZEEMEDIA,EQ,        29.95,                  4498846.00,149751
,ZENITHBIR,BE,          .70,                    23295.00,31975
,ZENITHEXPO,BE,        55.65,                    76243.95,1407
,ZENSARTECH,EQ,      1637.05,                250384612.65,153160
,ZENTEC,EQ,        86.25,                  6571662.55,75679
,ZICOM,EQ,        11.25,                   415109.10,36927
,ZODIAC,SM,        26.10,                   104500.00,4000
,ZODIACLOTH,EQ,       152.10,                   194814.70,1290
,ZODJRDMKJ,EQ,        63.95,                 13917144.70,219833
,ZOTA,SM,       288.05,                  9478700.00,33000
,ZUARI,EQ,       321.60,                 18829662.50,58925
,ZUARIGLOB,EQ,       126.80,                  6329366.45,49861
,ZYDUSWELL,EQ,      1624.70,                 41225288.65,25300
,ZYLOG,BE,         1.10,                    34770.90,33853
